team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,team_avg_score_ground_ratio,avg_score_ground_batting_first_ratio,match_experience_score_ratio,team_match_impact_score,team_balls_efficiency_score,team_avg_wickets_top5_bowlers,team_extra_runs_conceded,team_average_dots_per_match,team_bowler_performance_ratio,team_avg_wicket,team_batting_strength,team_momentum,team_batsman_performance_recent,team_pom_frequency,team_count_100runs_ratio_last15,team_win_percentage_fielding_first,team_wicket_loss_average,team_win_rate_at_venue,team_batsman_performance_index,team_overall_win_rate,team_avg_win_margin_runs,team_winp_venue,toss_winner_id,bat_id,team_avg_runs_1st_inning,team_avg_eco,consistency_index_ratio,avg_wickets_taken_batting_first_ratio,team_win_rate_at_ground,team_strike_rate,winner_01
1.1547005383792517,4.809523809523809,164.33333333333334,80.0,149.39285714285714,1.035307332562887,0.9720167256352524,0.6769840872376041,0.8507083885672219,-0.3780608003949409,1.210787730481436,0.239159315842707,0.34134941822663806,1.2388066606243473,1.3553992429790929,1.0412005706004481,1.2231174108713325,0.4239606530749162,1.6694059320901329,1.2247448713915892,0.9012108169369866,-0.762741223843602,0.660433449261223,0.97519920335303,1.3293330339329419,0.4095253447922004,1.0298886016978872,33956,33956,0.9825600801068092,-1.5531799588286999,1.5271812592956264,0.2473385183104771,0.9,0.631087820102066,0
0.7745966692414835,1.4901960784313726,140.75,0.0,122.75,1.0271012006861062,1.112540192926045,0.17156393964250852,-0.6571450640850498,0.15011255042849472,0.1661940727222637,-0.7877649381585523,-0.07816350285676064,0.7174882861461207,0.5368936506307137,-0.4826336799695165,0.8979929092534461,-0.2940189798659749,-0.5522436748495478,1.118033988749895,0.5864842264210353,-0.6375613840150776,-5.199337582605575,-0.19579200600263238,1.005454744952888,0.9902136669823745,0.6359404970906023,48929,48929,1.2411575562700965,0.5186387642588273,0.493068627568036,2.633630775072631,0.0,0.45017103867814845,1
1.2247448713915892,21.0,151.4,100.0,158.42307692307693,0.9533721682847897,1.0180193821926107,1.0412005706004481,-0.5338388830353242,-0.7140685468212276,-0.8545154912301897,-1.2388066606243493,-0.9172178192125784,-1.018706905885956,-1.0098524269411473,-0.32735392450850986,1.1143831299757962,-0.47077196007203154,2.4928679983328266,2.0,0.8096130266697524,-1.0595821423340313,2.175842308747517,-0.7769809484649376,1.273768386328918,0.1340697585658936,1.250291063211216,6838,8987,1.1031564501372368,-1.1522751494007377,1.5802730426202207,1.5620839413743903,3.0,-0.5770791985488574,0
1.2747548783981963,1.9803921568627452,146.66666666666666,0.0,137.16666666666666,0.9869980722693902,0.838358582144433,-1.1836884042151397,0.39803837218718724,-0.041038695207285356,-1.42495203518251,-2.020856572208362,-1.9031408007258983,-1.5802730426202212,-1.5104061907691582,-0.6182192321204787,0.7805550928651338,-0.7347148087119009,1.2678334204168846,0.8660254037844388,-1.2474045255265929,0.07152764331982436,1.5443974383223178,-0.2774755273179941,0.3582329983103391,1.0974624610881982,0.8992261636454112,49657,47508,0.8125638406537282,-0.15546854032967178,0.8077776647966558,-0.1890510598265266,1.7500000000000002,-1.4780756171481682,0
1.0,0.6039603960396039,159.64285714285714,0.0,149.6,1.0213501063075832,0.8809859154929578,-0.8206830614415197,0.2719780986135526,0.81698193122991,0.1474361790424668,-0.9837517417210817,-0.12072724937543904,0.7140685468212279,0.5802084985637935,0.027796183881873653,0.4627894643929341,0.24188391231567694,0.488589997691201,1.0,-1.5531799588286999,0.3766396819301206,0.3148126491638286,0.2884957738449743,-1.087845890375794,-1.0032631797363043,-0.8815209815232375,35790,45072,0.8394366197183099,-0.8096130266697528,-0.6214267110264802,-0.0808187943322255,0.5714285714285714,0.07285455392739823,0
1.2535663410560176,0.5121951219512195,175.0,50.0,159.6818181818182,0.9979621418370676,1.0014416968038315,-0.16619407272226397,-0.07550876236538175,0.6803164382284409,-0.5833434906315169,-0.03176831984185508,-0.2446103055835106,-1.1678377243029063,-0.8096130266697528,-0.3245625911105762,0.5817737341461349,0.34696623651911734,1.432295976440986,1.0,0.16351094497030433,-0.7072539795081424,-5.199337582605575,0.7877649381585521,0.15011255042849472,-0.3189874777719259,0.43557270316201074,10576,10576,1.003106725146199,0.6214267110264801,-0.7950054215237149,-0.014558545429347959,0.0,-1.1319492887185396,1
0.74535599249993,0.3399009900990098,125.33333333333331,0.0,164.5,1.0123951606917538,0.823699421965318,-0.7243530810188287,0.03574095710330657,-0.7381862665986577,0.6375613840150796,0.9837517417210814,0.6670317582283121,0.08613110609580027,0.1877039106347589,0.11806140055586752,0.2628330817522056,-0.21742454067130293,-0.014558545429347959,0.4472135954999582,-0.7787719831500907,1.6382346403246217,-5.199337582605575,-0.5368936506307127,-1.575676756470389,-0.44724378645505053,-1.3687848886230567,48929,48922,0.6493955094991364,-0.017205794813225924,-1.230299409741138,1.936566874681752,0.0,-0.2528004932983441,0
0.7669649888473706,1.0,181.2,66.67,168.4,0.9854267869535045,0.9847024878872013,0.3980383721871882,0.017205794813225646,-0.6086346507385587,0.42975943448539394,-0.3162036455383537,0.8132919586434934,0.17425071972992853,0.13674105075869833,-0.16351094497030433,0.653950680147108,-0.5646179031088847,-0.905190812467997,1.0,-0.7004720987904347,0.6836563610261244,0.04103869520728522,-0.45897611260898435,-0.37238087332561,0.09144584966560775,0.5692805166892831,8917,8917,1.0156069364161848,-0.19039855219778523,-0.013234960155341318,0.14476086332179577,0.4666666666666667,-0.048987509123977147,1
1.3784048752090223,1.2469135802469136,154.53333333333333,0.0,135.96666666666667,1.0765270713997164,1.0681916367482533,0.6473221908456984,1.1319492887185396,0.7841601482702015,-0.017205794813225924,0.2459741830942121,-0.3866036837112958,-0.15278999749939215,-0.02647223910923265,1.0054547449528883,0.699561348275533,0.9751992033530245,-0.3866036837112958,1.5811388300841898,0.5507028637117093,-0.9667174084791843,-5.199337582605575,0.1903985521977851,0.1957920060026327,0.8412441113333172,-0.22013556722856653,34,55,0.9560392658984208,-0.2912562662276282,0.25143429871034834,-0.7986413287682343,0.0,1.0321404311860816,1
1.0,0.4059405940594059,165.13333333333333,50.0,140.0,0.9997704711080508,1.0181512489706288,-0.8393602916222709,-0.34134941822663817,-0.38375295065087794,-0.11273219978424116,-0.09676317753484347,0.07816350285676037,-0.048987509123975335,-0.04103869520728452,-0.1930945769746435,0.5337534737243739,-0.20659618798023197,-0.9131941435743723,0.6030226891555275,0.04501274665556644,-0.08878816438580167,0.8913227041679447,-0.395174875734651,-0.4009051361311981,-0.03574095710330531,-0.8873917860817433,10618,6698,1.014387876723991,0.2884957738449743,-1.0032631797363043,0.20389293008045875,1.0,-0.784160148270202,0
1.0540925533894598,1.9523809523809523,175.73333333333332,66.67,170.9,1.054364471669219,1.0817843866171004,-0.2610076741372853,0.09410418101222554,0.37521932371188016,-0.048987509123977147,-1.0032631797363043,1.1420532402891252,-0.150112550428495,-0.21200725698693199,0.05428840747623399,0.8861629033454375,0.01191139806697363,0.25006857326043813,0.8451542547285167,1.1269403841104129,-0.6022759058474094,1.498098316060451,0.2747257751281489,1.2918482132488602,0.5399534365489408,0.5491633588893747,40578,40578,1.036036719520522,-0.42685824959206287,0.8077776647966558,0.5802084985637935,1.7142857142857142,0.6870039275462034,0
1.4901161193847656e-08,1.0,,0.0,,1.295373665480427,0.9972602739726028,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-2.4376390590450803,-5.199337582605575,-5.199337582605575,0.0,-5.199337582605575,-5.199337582605575,1.4901161193847656e-08,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,300,895,,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.0,-5.199337582605575,1
1.4901161193847656e-08,0.2592592592592592,131.25,0.0,130.46153846153845,0.6450709315984459,0.6534361161226834,-1.8420358579348406,-1.4780756171481688,-2.122557867723496,-1.451002000840712,0.9773306355437755,-0.5584201006310173,0.2011911613313027,-0.6604334492612232,0.6903592105421607,0.14220633954781167,-5.199337582605575,-5.199337582605575,1.4901161193847656e-08,-5.199337582605575,-0.13941331906686755,-5.199337582605575,-5.199337582605575,-1.7371235559482159,-5.199337582605575,-5.199337582605575,12718,45933,0.6314580941446614,0.44140072912277273,-1.3229558730908015,-1.638234640324619,0.0,1.0231642335265314,1
0.6201736729460425,1.2469135802469136,144.73333333333332,75.0,146.4,0.9507987220447285,1.0995995995995997,0.3273539245085097,-1.3041400079737304,-1.4176841523052484,0.2747257751281489,0.2940189798659748,-0.3923146159072067,0.4009051361311981,0.3866036837112955,-1.1998421942983775,0.8127455671192784,-1.0187069058859564,-0.8854314609247833,1.0,1.0642337777574238,-0.42685824959206287,0.8913227041679447,-0.9923768498491038,0.42685824959206253,0.05693941950465073,0.5247042437278634,17653,17982,1.0485859318346626,-0.36954541997626933,0.25143429871034834,0.7004720987904347,1.0,-0.8393602916222709,0
1.1055415967851334,0.2592592592592592,168.33333333333334,0.0,163.57142857142858,0.9543033890681313,0.9564602293122745,-0.6343212792371147,-0.3923146159072067,-1.3893355825001343,-0.23371542311340837,0.4531021534280983,-0.054288407476234125,-0.6836563610261245,-0.22556249893811986,-0.2337154231134088,0.44694456690571127,-1.092641544994958,0.08347465574979986,0.6324555320336761,-1.3325419863543977,1.1369867551419301,0.49157465622010293,-1.3041400079737309,-0.70385899248845,-0.5615163056912648,-0.07683606492185845,10618,10576,0.9554030874785591,0.6118232594265546,-1.3229558730908015,0.0052938542399882955,0.7142857142857143,-1.2979695971506988,1
0.6831300510639734,0.3442622950819672,152.73333333333332,0.0,158.0,0.8454737651354988,0.8510905561265274,-0.9051908124679693,-0.7277983015165542,-0.945811019330351,-0.9334633568281316,0.07020085863848677,-0.1554685403296684,-0.17962807593623462,-0.6670317582283086,-0.7381862665986577,0.30868333541281945,-0.6571450640850498,0.01191139806697363,0.33333333333333365,-1.1678377243029063,1.0457628468666982,-5.199337582605575,-0.784160148270202,-1.1678377243029063,0.17693875828769784,-0.8507083885672223,188,188,0.8066230580539656,0.3809053328261341,-1.1269403841104129,-0.8431309211737665,0.0,-1.3487965501146917,1
0.534522483824849,2.4634146341463414,147.0,0.0,145.45833333333334,0.9219206680584552,0.7615219721329046,-0.6473221908456984,0.1581481990499569,0.46191902878408114,-0.054288407476234125,-0.476694436071052,0.7174882861461207,0.5156131787371899,0.033092473460213566,0.2719780986135526,1.0038152532145463,1.0412005706004481,-0.4095253447922004,1.4901161193847656e-08,-0.9625024870684509,-1.1678377243029063,0.8913227041679447,1.3229558730908044,1.2918482132488602,1.3893355825001343,0.02912017737830798,23750,23869,1.0765864332603938,-0.8776239359632704,1.0231642335265314,-1.1522751494007377,1.0,-1.0457628468666982,1
0.7745966692414835,1.0,152.5,0.0,157.0,0.9378304622207062,1.038360941586748,-0.3301478108362451,-1.5104061907691582,-1.107181609353163,0.291256266227628,1.3587228628174222,1.5021756861035018,1.3229558730908517,0.917217819212578,-1.0503469945280226,0.8176848553156274,-0.9794665170257745,-0.20659618798023197,1.0,0.06754765761974271,-0.4124054916748078,2.8609403739369803,-0.7140685468212276,0.5323133670781589,1.2560956050366152,0.5414852255056248,40452,40452,1.161084529505582,-1.244528344084101,-0.013234960155341318,1.594266078376258,5.0,-1.107181609353163,1
1.1547005383792517,0.7530864197530864,170.73333333333332,50.0,142.9,1.0755494505494507,1.0519722975007528,1.8277849195250646,0.7004720987904347,0.6408081959657892,1.2619427795108626,1.2163152974862168,-0.5460882447954862,1.3166320651856438,1.5531799588286999,1.078328883550176,0.7568286412950384,1.2918482132488602,1.9365668746817555,1.1547005383792517,0.34134941822663806,-0.38375295065087794,-5.199337582605575,0.1207272493754389,1.0878458903757953,1.0142697263270524,0.6753207289218113,9876,9876,0.9590389435715596,0.8545154912301893,-0.33154571963114543,1.0974624610881991,0.0,1.3755706666257956,0
1.4901161193847656e-08,0.3399009900990098,137.33333333333334,0.0,143.5,1.042668440558776,1.05334364128334,0.8545154912301893,-1.8138957979388608,-1.5531799588286999,0.13674105075869833,0.11006880898626109,0.2637472852512717,0.6118232594265546,0.07020085863848677,-1.5443974383223178,0.2628330817522056,-1.7615728203570233,-0.5677249416410399,1.4901161193847656e-08,0.5864842264210353,2.1225578677234975,-5.199337582605575,-1.4472201695845883,-1.575676756470389,-5.199337582605575,-5.199337582605575,42573,47529,,-0.9583045960642175,-1.230299409741138,0.2967839394584404,0.0,-0.17156393964250866,0
0.577350269189626,1.3278688524590163,143.69230769230768,100.0,144.07142857142858,1.033753453038674,1.2931392931392933,0.6736592369620108,-0.07285455392739837,0.6343212792371143,1.0010764225868496,-0.1313994227275448,0.42106661179961646,1.0595821423340432,0.7627412238436047,-0.23915931584270714,0.9002218843078273,-0.033092473460213566,0.43848485444809143,1.4901161193847656e-08,1.653619453946785,-1.0974624610881945,0.8913227041679447,-0.03574095710330531,1.1836884042151403,1.535732451135348,1.3893355825001343,22784,23750,1.1860706860706862,-0.9253100621153447,0.3287505469020713,1.6588357652731232,1.0,1.2445283440841006,0
1.4142135623730951,2.9047619047619047,162.9090909090909,100.0,150.0,1.0332468822425782,1.0396341463414636,1.8003480247512622,1.0276419824287282,-0.11006880898626109,0.9416791819089705,1.078328883550176,0.5802084985637935,0.8932933363047476,0.8469135763473677,1.2619427795108673,1.3566059253069072,0.5739555394213927,1.4176841523052477,2.23606797749979,0.469293925677799,-1.4397179894000889,0.4326642411333893,0.7347148087119004,2.175842308747517,1.1574315432827724,0.8992261636454112,7573,9967,1.2427184466019416,-0.14743617904246709,1.1890385477076988,1.553179958828699,0.6666666666666666,0.4826336799695164,1
1.4901161193847656e-08,67.67,110.66666666666669,0.0,134.0,1.0635568513119533,1.0146660290132314,1.410490392399812,-0.11006880898626109,-1.4322959764409866,1.2331252478515164,-0.6937222836196569,0.2747257751281489,1.2678334204168846,1.1497084045921242,0.5035575437607079,0.5302695953671832,-5.199337582605575,-1.2388066606243486,1.4901161193847656e-08,2.3453859691162102,1.2052969123468864,0.8913227041679447,-5.199337582605575,-0.8041150779310318,1.301048610553431,1.981649531413747,251,251,,-1.9195857702454857,2.041686062626641,2.633630775072631,1.0,1.1678377243029063,0
1.140175425099138,1.6557377049180328,176.46666666666667,66.67,168.625,1.1162157563382678,1.2055231014338823,0.5399534365489408,1.432295976440986,0.3951748757346509,0.5959414205278529,-1.4780756171481688,-0.6054522182077704,-0.395174875734651,0.42685824959206253,0.9967172069384628,1.1379162665705413,0.9172178192125211,-0.0808187943322255,1.8708286933869707,1.3357647194449829,-1.142053240289126,1.6747617185166388,0.6637289915851684,1.856671022942463,0.937563358689473,1.2135468791452027,44904,44904,1.123707787732598,-0.7209164368890899,0.6294735636020803,0.559967532145725,2.0,-0.03044422192320343,0
1.1375929179890423,0.801980198019802,166.93333333333334,60.0,154.66666666666666,1.046008490277553,0.9892322549492998,-0.29678393945844067,-0.2093009564494119,-0.1984908603928211,0.239159315842707,-0.2940189798659749,1.5620839413743903,0.41817609287268104,0.009264334169915988,-0.10740619875050701,0.6877352883534013,0.14476086332179577,-0.38375295065087794,1.0690449676496976,0.6440617772851137,-0.9794665170257737,0.8913227041679447,0.3497787447799546,0.22556249893811972,0.5277442238284649,-0.484121146668492,20,55,0.9918410783965945,0.82068306144152,-0.2706050312785625,0.23643649359844962,1.0,-0.7416666432697268,1
1.2403473458920846,1.853658536585366,173.25,0.0,182.0,1.0447745763938425,1.1669454667112749,0.3866036837112955,0.7662865695893217,-0.3189874777719259,0.4326642411333893,0.30647934455193565,0.017205794813225646,0.1903985521977851,0.324562591110576,1.0878458903757944,1.0823657392903856,0.5646179031088845,-0.21471511117317651,1.5,1.3755706666257963,-0.8243954679678539,0.8913227041679447,0.7004720987904347,1.3824203832677968,-0.7243530810188287,1.5665827640606487,30435,48334,1.0702360391479562,-0.7877649381585523,0.6571450640850498,-0.9051908124679966,1.0,0.8815209815232418,0
0.6123724356957947,0.6721311475409836,158.0,66.67,137.17857142857142,0.9659820282413351,0.9573362720403022,-0.6571450640850498,-1.4033688939501159,-1.4780756171481688,-0.3596445168828406,0.3162036455383537,-0.8243954679678539,-0.3582329983103392,0.038389691474284816,-1.0595821423340313,0.5517144339590441,-1.142053240289126,-0.5247042437278636,0.8164965809277261,-0.4326642411333895,0.355412097772186,1.4069207240557653,-0.6604334492612232,-0.2446103055835106,-0.16082899384809943,-0.5786431402592757,9876,8056,1.086367969494757,0.2228482126776707,-0.476694436071052,-0.4575061454264567,1.5,-0.791379993858846,1
0.881917103688197,0.2079207920792079,134.26666666666668,0.0,164.36666666666667,0.9056407015326275,0.8844713339095364,-1.3166320651856442,-0.6375613840150776,-1.1730885549078331,-1.1522751494007377,-0.13674105075869833,0.027796183881873653,-0.8022878246983893,-0.9091851984680683,-0.9131941435743725,0.48549426818597613,-0.5959414205278533,-0.7347148087119009,0.4330127018922196,-0.7521621748642775,0.11273219978424089,-5.199337582605575,-0.8507083885672223,-0.4501710386781486,0.23507574078663485,-0.828119271209235,27,69,0.8960258780036968,-0.13941331906686755,-1.4213087091869534,-0.6870039275462034,0.0,-0.988055107785184,1
1.3416407864998738,1.0,175.66666666666666,50.0,152.85714285714286,1.0687201232859234,1.0360941269287374,-0.038389691474284955,0.6150181008365753,0.34696623651911734,0.7698415734310662,-0.0914458496656076,0.9923768498491038,0.3329442766165269,0.5739555394213943,0.06754765761974271,0.8738530294870693,-0.6604334492612232,0.714068546821229,1.3540064007726602,1.0412005706004481,-1.2052969123468864,-5.199337582605575,-1.1471492119993938,1.064233777757425,1.1344644233986354,0.6538637696311685,55,55,1.090454195535027,-0.2446103055835106,-0.013234960155341318,0.10474434975393676,0.0,-1.2678334204168853,1
